shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_795_1,26.218590280241237,127.66379892826082,190044
shapes_795_1,26.218229342161827,127.66350388526918,190045
shapes_795_1,26.217849152840657,127.66321957111359,190046
shapes_795_1,26.217483399916144,127.66290307044984,190047
shapes_795_1,26.217127270963857,127.66255974769594,190048
shapes_795_1,26.216458323093175,127.66183555126192,190049
shapes_795_1,26.2159578128186,127.66117572784425,190050
shapes_795_1,26.21572680735034,127.66082167625429,190051
shapes_795_1,26.215495801423494,127.66046762466432,190052
shapes_795_1,26.21517816752525,127.65983998775484,190053
shapes_795_1,26.2148701580686,127.65919089317323,190054
shapes_795_1,26.214292638139973,127.65786588191988,190055
shapes_795_1,26.213748804253562,127.65655696392061,190056
shapes_795_1,26.213464854577264,127.65588104724885,190057
shapes_795_1,26.213296409526645,127.65553236007692,190058
shapes_795_1,26.213180904208137,127.65533924102785,190059
shapes_795_1,26.21266112885619,127.65467941761018,190060
shapes_795_1,26.212338674461765,127.65432536602022,190061
shapes_795_1,26.21197771699026,127.65400886535646,190062
shapes_795_1,26.21183333368817,127.65378892421724,190063
shapes_795_1,26.211814082567702,127.65350461006166,190064
shapes_795_1,26.211876648697597,127.65320956707002,190065
shapes_795_1,26.212045095803262,127.65273213386537,190066
shapes_795_1,26.212203917136687,127.65221714973451,190067
shapes_795_1,26.21211728734533,127.6520723104477,190068
shapes_795_1,26.21206,127.65201,190069
shapes_795_1,26.212,127.65196,190070
shapes_795_1,26.2119,127.65192,190071
shapes_795_1,26.211713014132936,127.65189528465272,190072
shapes_795_1,26.211539753754874,127.6518899202347,190073
shapes_795_1,26.2101,127.65194,190074
shapes_795_1,26.20908,127.65201,190075
shapes_795_1,26.20896,127.65201,190076
shapes_795_1,26.20838,127.65202,190077
shapes_795_1,26.2077,127.65205,190078
shapes_795_1,26.20742,127.65205,190079
shapes_795_1,26.20713,127.65204,190080
shapes_795_1,26.2068,127.65204,190081
shapes_795_1,26.20647,127.65205,190082
shapes_795_1,26.20575,127.65209,190083
shapes_795_1,26.20479,127.65213,190084
shapes_795_1,26.204662070986327,127.6521420478821,190085
shapes_795_1,26.20445,127.65213,190086
shapes_795_1,26.20399,127.65214,190087
shapes_795_1,26.20387,127.65212,190088
shapes_795_1,26.20382,127.6521,190089
shapes_795_1,26.20376,127.65204,190090
shapes_795_1,26.20371,127.65197,190091
shapes_795_1,26.20368,127.65189,190092
shapes_795_1,26.20367,127.6518,190093
shapes_795_1,26.20368,127.65172,190094
shapes_795_1,26.20371,127.65165,190095
shapes_795_1,26.203747582908072,127.65157341957094,190096
shapes_795_1,26.20382,127.65148,190097
shapes_795_1,26.2039,127.65145,190098
shapes_795_1,26.20397,127.65143,190099
shapes_795_1,26.204310715890234,127.65141785144807,190100
shapes_795_1,26.20442623001145,127.65131592750551,190101
shapes_795_1,26.204589874820268,127.65129983425142,190102
shapes_795_1,26.204854593876917,127.65129983425142,190103
shapes_795_1,26.205619869218907,127.65126228332521,190104
shapes_795_1,26.20600972453437,127.65124082565309,190105
shapes_795_1,26.206394765539706,127.65121400356294,190106
shapes_795_1,26.206669106479023,127.65119791030885,190107
shapes_795_1,26.206803870212383,127.65119254589082,190108
shapes_795_1,26.20718,127.65117,190109
shapes_795_1,26.20734,127.65116,190110
shapes_795_1,26.20734,127.65116,200001
shapes_795_1,26.20737,127.65115,200002
shapes_795_1,26.20737,127.65115,200003
shapes_795_1,26.207655765916563,127.65116572380067,200004
shapes_795_1,26.207809780293633,127.65117645263673,200005
shapes_795_1,26.208064866157432,127.65119254589082,200006
shapes_795_1,26.208334390236324,127.65120863914491,200007
shapes_795_1,26.20875792681368,127.65121936798097,200008
shapes_795_1,26.20919108762823,127.65121400356294,200009
shapes_795_1,26.209547240868126,127.65119791030885,200010
shapes_795_1,26.210081468684592,127.65117645263673,200011
shapes_795_1,26.210336549569877,127.6511710882187,200012
shapes_795_1,26.210577191401978,127.65113890171052,200013
shapes_795_1,26.21076970450944,127.65110135078432,200014
shapes_795_1,26.211101788871375,127.65105843544008,200015
shapes_795_1,26.211544566546657,127.65103697776796,200016
shapes_795_1,26.21199,127.65101,200017
shapes_795_1,26.21208,127.65103,200018
shapes_795_1,26.21214,127.65108,200019
shapes_795_1,26.21219,127.65118,200020
shapes_795_1,26.21221,127.6514,200021
shapes_795_1,26.21224,127.65209,200022
shapes_795_1,26.212136538415642,127.65226006507875,200023
shapes_795_1,26.211968091442365,127.65223860740663,200024
shapes_795_1,26.211790018662633,127.65220642089845,200025
shapes_795_1,26.211616758399195,127.65220642089845,200026
shapes_795_1,26.211327990720292,127.65221178531648,200027
shapes_795_1,26.2109,127.65222,200028
shapes_795_1,26.20623,127.65238,200029
shapes_795_1,26.20514,127.65241,200030
shapes_795_1,26.20485,127.65242,200031
shapes_795_1,26.20447,127.65248,200032
shapes_795_1,26.20396,127.65266,200033
shapes_795_1,26.20385,127.65271,200034
shapes_795_1,26.20365,127.6528,200035
shapes_795_1,26.20358,127.65286,200036
shapes_795_1,26.2034,127.65302,200037
shapes_795_1,26.203247017970504,127.65316128730775,200038
shapes_795_1,26.20298710840407,127.65342414379121,200039
shapes_795_1,26.202741637725204,127.65371382236482,200040
shapes_795_1,26.20238,127.65413,200041
shapes_795_1,26.19853,127.65906,200042
shapes_795_1,26.19806,127.65967,200043
shapes_795_1,26.19774,127.66001,200044
shapes_795_1,26.19745,127.66031,200045
shapes_795_1,26.19737,127.66042,200046
shapes_795_1,26.19727,127.66049,200047
shapes_795_1,26.19721,127.66055,200048
shapes_795_1,26.19697,127.66092,200049
shapes_795_1,26.19684,127.66104,200050
shapes_795_1,26.19673,127.66113,200051
shapes_795_1,26.19662,127.66121,200052
shapes_795_1,26.19649,127.66127,200053
shapes_795_1,26.19645,127.66129,200054
shapes_795_1,26.19633,127.66133,200055
shapes_795_1,26.196,127.66143,200056
shapes_795_1,26.19561,127.66155,200057
shapes_795_1,26.19463,127.6618,200058
shapes_795_1,26.19366,127.66207,200059
shapes_795_1,26.19353,127.6621,200060
shapes_795_1,26.19346,127.66177,200061
shapes_795_1,26.19341,127.66153,200062
shapes_795_1,26.19321,127.66066,200063
shapes_795_1,26.19314,127.66034,200064
shapes_795_1,26.19314,127.66034,210001
shapes_795_1,26.19312,127.66025,210002
shapes_795_1,26.19308,127.66009,210003
shapes_795_1,26.19304,127.65976,210004
shapes_795_1,26.19299,127.65961,210005
shapes_795_1,26.19294,127.65944,210006
shapes_795_1,26.1929,127.65939,210007
shapes_795_1,26.19285,127.65936,210008
shapes_795_1,26.19278,127.65933,210009
shapes_795_1,26.19252,127.65937,210010
shapes_795_1,26.19216,127.65937,210011
shapes_795_1,26.19179,127.65933,210012
shapes_795_1,26.19154,127.6593,210013
shapes_795_1,26.19127,127.65924,210014
shapes_795_1,26.19098,127.65917,210015
shapes_795_1,26.19073,127.65908,210016
shapes_795_1,26.19012,127.65878,210017
shapes_795_1,26.18969,127.65849,210018
shapes_795_1,26.18912,127.658,210019
shapes_795_1,26.18904,127.65792,210020
shapes_795_1,26.18895,127.65783,210021
shapes_795_1,26.18829,127.65721,210022
shapes_795_1,26.18798,127.65694,210023
shapes_795_1,26.1876,127.65667,210024
shapes_795_1,26.18721,127.65645,210025
shapes_795_1,26.18679,127.65625,210026
shapes_795_1,26.18646,127.65613,210027
shapes_795_1,26.18591,127.65601,210028
shapes_795_1,26.18578,127.65599,210029
shapes_795_1,26.18563,127.65596,210030
shapes_795_1,26.18392,127.65569,210031
shapes_795_1,26.18152,127.65531,210032
shapes_795_1,26.18139,127.65528,210033
shapes_795_1,26.181,127.65521,210034
shapes_795_1,26.18075,127.65517,210035
shapes_795_1,26.18049,127.65511,210036
shapes_795_1,26.18016,127.65501,210037
shapes_795_1,26.17988,127.6549,210038
shapes_795_1,26.1795,127.65475,210039
shapes_795_1,26.17919,127.65457,210040
shapes_795_1,26.17857,127.6542,210041
shapes_795_1,26.17844,127.65413,210042
shapes_795_1,26.17784,127.6538,210043
shapes_795_1,26.17753,127.65366,210044
shapes_795_1,26.17724,127.65357,210045
shapes_795_1,26.17695,127.65352,210046
shapes_795_1,26.17676,127.6535,210047
shapes_795_1,26.17666,127.6535,210048
shapes_795_1,26.17647,127.65351,210049
shapes_795_1,26.17629515834835,127.65346169471742,210050
shapes_795_1,26.17620850184412,127.65341877937318,210051
shapes_795_1,26.176040002901495,127.65331149101259,210052
shapes_795_1,26.175881132246776,127.65317201614381,210053
shapes_795_1,26.175693375739296,127.6530808210373,210054
shapes_795_1,26.175443033258905,127.65302181243898,210055
shapes_795_1,26.17543,127.65291,210056
shapes_795_1,26.17527,127.64993,210057
shapes_795_1,26.17526,127.64959,210058
shapes_795_1,26.1752,127.64852,210059
shapes_795_1,26.17517,127.64748,210060
shapes_795_1,26.17512,127.64685,210061
shapes_795_1,26.17506,127.64624,210062
shapes_795_1,26.175,127.64561,210063
shapes_795_1,26.175,127.64554,210064
shapes_795_1,26.17499,127.64514,210065
shapes_795_1,26.17461,127.64515,210066
shapes_795_1,26.17435,127.64509,210067
shapes_795_1,26.17424,127.64503,210068
shapes_795_1,26.17412,127.6449,210069
shapes_795_1,26.17403,127.64474,210070
shapes_795_1,26.17388,127.64432,210071
shapes_795_1,26.17374,127.64383,210072
shapes_795_1,26.17353,127.64312,210073
shapes_795_1,26.1735,127.64294,210074
shapes_795_1,26.1735,127.64281,210075
shapes_795_1,26.17354,127.64265,210076
shapes_795_1,26.17358,127.64254,210077
shapes_795_1,26.17365,127.64245,210078
shapes_795_1,26.17372,127.64237,210079
shapes_795_1,26.17527,127.64141,210080
shapes_795_1,26.17543,127.64127,210081
shapes_795_1,26.17552,127.64114,210082
shapes_795_1,26.17571,127.64119,210083
shapes_795_1,26.17577,127.64119,210084
shapes_795_1,26.17586,127.64118,210085
shapes_795_1,26.17591,127.64115,210086
shapes_795_1,26.17596,127.6411,210087
shapes_795_1,26.17637,127.6407,210088
shapes_795_1,26.17644,127.64067,210089
shapes_795_1,26.17651,127.64067,210090
shapes_795_1,26.17656,127.64069,210091
shapes_795_1,26.17661,127.64071,210092
shapes_795_1,26.17674,127.64088,210093
shapes_795_1,26.17678,127.64098,210094
shapes_795_1,26.17678,127.64103,210095
shapes_795_1,26.17675,127.64114,210096
shapes_795_1,26.1767,127.64125,210097
shapes_795_1,26.17666,127.64132,210098
shapes_795_1,26.17659,127.64142,210099
shapes_795_1,26.17653,127.64149,210100
shapes_795_1,26.17648,127.64165,210101
shapes_795_1,26.17647,127.64167,210102
shapes_795_1,26.17638,127.64177,210103
shapes_795_1,26.17638,127.64177,220001
shapes_795_1,26.17598,127.6422,220002
shapes_795_1,26.17572,127.64249,220003
shapes_795_1,26.17554,127.64265,220004
shapes_795_1,26.17533,127.64279,220005
shapes_795_1,26.17506,127.64295,220006
shapes_795_1,26.17484,127.64307,220007
shapes_795_1,26.17475,127.64316,220008
shapes_795_1,26.17462,127.64334,220009
shapes_795_1,26.17443,127.64364,220010
shapes_795_1,26.17439,127.64371,220011
shapes_795_1,26.17436,127.64381,220012
shapes_795_1,26.17438,127.64387,220013
shapes_795_1,26.17442,127.64393,220014
shapes_795_1,26.17447,127.64396,220015
shapes_795_1,26.17453,127.64397,220016
shapes_795_1,26.17459,127.64397,220017
shapes_795_1,26.17463,127.64396,220018
shapes_795_1,26.17473,127.64387,220019
shapes_795_1,26.17503,127.64358,220020
shapes_795_1,26.17513,127.64349,220021
shapes_795_1,26.17524,127.6434,220022
shapes_795_1,26.17534,127.64336,220023
shapes_795_1,26.17543,127.64336,220024
shapes_795_1,26.17551,127.64338,220025
shapes_795_1,26.17558,127.64342,220026
shapes_795_1,26.17573,127.64358,220027
shapes_795_1,26.17539,127.64389,220028
shapes_795_1,26.17539,127.64389,230001
shapes_795_1,26.17534,127.64393,230002
shapes_795_1,26.17525,127.64404,230003
shapes_795_1,26.17514,127.64422,230004
shapes_795_1,26.17506,127.6444,230005
shapes_795_1,26.17501,127.64457,230006
shapes_795_1,26.17498,127.64477,230007
shapes_795_1,26.17499,127.64514,230008
shapes_795_1,26.175,127.64554,230009
shapes_795_1,26.175,127.64561,230010
shapes_795_1,26.17506,127.64624,230011
shapes_795_1,26.17512,127.64685,230012
shapes_795_1,26.17517,127.64748,230013
shapes_795_1,26.1752,127.64852,230014
shapes_795_1,26.17526,127.64959,230015
shapes_795_1,26.17527,127.64993,230016
shapes_795_1,26.17543,127.65291,230017
shapes_795_1,26.17547,127.65309,230018
shapes_795_1,26.17541,127.65306,230019
shapes_795_1,26.17536,127.65304,230020
shapes_795_1,26.17491,127.65287,230021
shapes_795_1,26.17404,127.65265,230022
shapes_795_1,26.17251,127.65229,230023
shapes_795_1,26.17005,127.65186,230024
shapes_795_1,26.16943,127.65172,230025
shapes_795_1,26.1693,127.6517,230026
shapes_795_1,26.16821,127.65154,230027
shapes_795_1,26.16697,127.65146,230028
shapes_795_1,26.16664,127.65143,230029
shapes_795_1,26.16607,127.65146,230030
shapes_795_1,26.16537,127.65152,230031
shapes_795_1,26.16447,127.65172,230032
shapes_795_1,26.16368,127.652,230033
shapes_795_1,26.16364,127.65202,230034
shapes_795_1,26.16317,127.65225,230035
shapes_795_1,26.16266,127.65256,230036
shapes_795_1,26.16196,127.65307,230037
shapes_795_1,26.1609,127.65398,230038
shapes_795_1,26.16066,127.65424,230039
shapes_795_1,26.16022,127.65473,230040
shapes_795_1,26.15978,127.65515,230041
shapes_795_1,26.15961,127.6553,230042
shapes_795_1,26.15933,127.65554,230043
shapes_795_1,26.15881,127.65594,230044
shapes_795_1,26.15838,127.65627,230045
shapes_795_1,26.15803,127.6565,230046
shapes_795_1,26.15751,127.65684,230047
shapes_795_1,26.157281738134035,127.6569604459811,230048
shapes_795_1,26.15739363020187,127.65719009354828,230049
shapes_795_1,26.157611567460616,127.65762441993226,230050
shapes_795_1,26.15784273634247,127.6574812994,230051
shapes_795_1,26.157706783952293,127.65706339460675,230052
shapes_795_1,26.157705289432776,127.65694704267754,230053
shapes_795_1,26.15780456859908,127.65693338315009,230054
shapes_795_1,26.157932380009917,127.65743047677664,230055
shapes_795_1,26.157951428833467,127.65744209289552,240001
shapes_795_1,26.157633181594743,127.65763163823011,240002
shapes_795_1,26.15787484778262,127.65797412794102,240003
shapes_795_1,26.158134398911557,127.65830039978029,240004
shapes_795_1,26.158426048951267,127.6585949322717,240005
shapes_795_1,26.158585346330526,127.65843853354454,240006
shapes_795_1,26.158775249683714,127.65828175137352,240007
shapes_795_1,26.159110234033783,127.65808888792645,240008
shapes_795_1,26.15948259063894,127.65795171260835,240009
shapes_795_1,26.159830412319746,127.65785745193074,240010
shapes_795_1,26.160159204177866,127.65777954019107,240011
shapes_795_1,26.160012692166962,127.65702749996258,240012
shapes_795_1,26.159848525704863,127.65627264976503,240013
shapes_795_1,26.159516295232464,127.65477597713472,240014
shapes_795_1,26.15936428021588,127.65406404236322,240015
shapes_795_1,26.1591266860156,127.65299096703531,240016
shapes_795_1,26.158893332496127,127.65191674232484,240017
shapes_795_1,26.158654417566623,127.65075802803041,240018
shapes_795_1,26.158587466918465,127.65052454808603,240019
shapes_795_1,26.158478098281673,127.65029413371278,240020
shapes_795_1,26.15827288874172,127.65002029262752,240021
shapes_795_1,26.15815641072944,127.6499153031957,240022
shapes_795_1,26.157992013390007,127.64980137248882,240023
shapes_795_1,26.157735212475025,127.64971017738232,240024
shapes_795_1,26.157464195397402,127.6496887197102,240025
shapes_795_1,26.157208941336613,127.64973393539077,240026
shapes_795_1,26.1569645193038,127.6497984361672,240027
shapes_795_1,26.156435379423254,127.6499587290402,240028
shapes_795_1,26.155676658080914,127.65017918192353,240029
shapes_795_1,26.155707614537867,127.65034496784212,240030
shapes_795_1,26.15575347270559,127.65052710166749,240031
shapes_795_1,26.155825929974984,127.6508992902965,240032
shapes_795_1,26.15592865104917,127.65128808371108,240033
shapes_795_1,26.15626639415708,127.65119050264595,240034
shapes_795_1,26.156275106159082,127.65118539374807,250001
shapes_795_1,26.156409469108077,127.65114618231712,250002
shapes_795_1,26.15650001899789,127.65112945510724,250003
shapes_795_1,26.156542384280332,127.65129549145587,250004
shapes_795_1,26.156526164054007,127.65133502315446,250005
shapes_795_1,26.156156684214555,127.65143426285852,250006
shapes_795_1,26.156130425587264,127.65141555181556,250007
shapes_795_1,26.15611735626224,127.65135794836546,250008
shapes_795_1,26.156097405998302,127.65124632275766,250009
shapes_795_1,26.155933926556187,127.65129498455633,250010
shapes_795_1,26.156305142985243,127.65288361479465,250011
shapes_795_1,26.156535807261307,127.65383873688782,250012
shapes_795_1,26.156740791607934,127.65482195796821,250013
shapes_795_1,26.15686277336842,127.65535839977122,250014
shapes_795_1,26.156983608646826,127.65590250492097,250015
shapes_795_1,26.157094354647125,127.65640139579774,250016
shapes_795_1,26.157181025356653,127.65675008296968,250017
shapes_795_1,26.15725,127.65701,250018
shapes_795_1,26.156781376548892,127.65725433826448,250019
shapes_795_1,26.15632,127.65747,250020
shapes_795_1,26.155490933674706,127.65784416748376,250021
shapes_795_1,26.155036480229704,127.65803588154826,250022
shapes_795_1,26.154540753316454,127.65820179435947,250023
shapes_795_1,26.154289847739104,127.65826750972417,250024
shapes_795_1,26.15409936057409,127.65825212001802,250025
shapes_795_1,26.15278962839355,127.65865445137025,250026
shapes_795_1,26.15144,127.65908,250027
shapes_795_1,26.15092,127.65919,250028
shapes_795_1,26.14701,127.66035,250029
shapes_795_1,26.14481535350431,127.66098797321321,250030
shapes_795_1,26.1442037773192,127.66117572784425,250031
shapes_795_1,26.143500701525124,127.66139030456544,250032
shapes_795_1,26.143279183616823,127.66147077083589,250033
shapes_795_1,26.14312,127.66153,250034
shapes_795_1,26.142898749706443,127.66160488128664,250035
shapes_795_1,26.142422001663316,127.66179800033571,250036
shapes_795_1,26.141550366368705,127.66203939914705,250037
shapes_795_1,26.140664277409538,127.66229152679445,250038
shapes_795_1,26.13965778777059,127.662570476532,250039
shapes_795_1,26.139595182865257,127.66225397586824,250040
shapes_795_1,26.139392920633984,127.66139030456544,250041
shapes_795_1,26.13920028961176,127.66144931316377,250042
shapes_795_1,26.138949868807742,127.6615083217621,250043
shapes_795_1,26.138829473999238,127.66154587268831,250044
shapes_795_1,26.13876,127.6613,250045
shapes_795_1,26.13876,127.6613,260001
shapes_795_1,26.13853571014543,127.66034424304964,260002
shapes_795_1,26.13792410106211,127.66051590442659,260003
shapes_795_1,26.137659229992508,127.660591006279,260004
shapes_795_1,26.137384726613607,127.66067147254945,260005
shapes_795_1,26.136936851294188,127.65877246856691,260006
shapes_795_1,26.136474526581875,127.65676081180574,260007
shapes_795_1,26.13598812048144,127.65470623970033,260008
shapes_795_1,26.135752140554256,127.6536923646927,260009
shapes_795_1,26.13552097608157,127.65269994735719,260010
shapes_795_1,26.134866007590517,127.65291988849641,260011
shapes_795_1,26.134186955496833,127.6530808210373,260012
shapes_795_1,26.13282883946371,127.65342950820924,260013
shapes_795_1,26.132063086226687,127.65366554260255,260014
shapes_795_1,26.131995661172873,127.65331149101259,260015
shapes_795_1,26.131990845096084,127.65320956707002,260016
shapes_795_1,26.132043821929567,127.65317201614381,260017
shapes_795_1,26.13219312014914,127.65312373638154,260018
shapes_795_1,26.132361682425742,127.65310227870941,260019
shapes_795_1,26.132414659091012,127.6530808210373,270001
shapes_795_1,26.13253987656791,127.65310764312746,270002
shapes_795_1,26.132597669204245,127.65335440635683,270003
shapes_795_1,26.13262174946098,127.65349924564363,270004
shapes_795_1,26.13283,127.65342,270005
shapes_795_1,26.13422066739604,127.65305936336519,270006
shapes_795_1,26.134923799075743,127.6528984308243,270007
shapes_795_1,26.13565100615377,127.65265166759492,270008
shapes_795_1,26.135882170369037,127.65367627143861,270009
shapes_795_1,26.13612296593999,127.6547008752823,270010
shapes_795_1,26.136363761014394,127.65574693679811,270011
shapes_795_1,26.136599739705563,127.65677690505983,270012
shapes_795_1,26.136835717919798,127.65779614448549,270013
shapes_795_1,26.13695611478416,127.65829503536226,270014
shapes_795_1,26.137057248054276,127.65877783298494,270015
shapes_795_1,26.137278777768444,127.65971660614015,270016
shapes_795_1,26.137384726613607,127.66018331050874,270017
shapes_795_1,26.137505122911882,127.66067147254945,270018
shapes_795_1,26.13763996661856,127.66124010086061,270019
shapes_795_1,26.13775554681463,127.66172289848329,270020
shapes_795_1,26.137875942730528,127.66223251819612,270021
shapes_795_1,26.138005970180245,127.66274750232698,270022
shapes_795_1,26.13807820758975,127.66304254531862,270023
shapes_795_1,26.137182460553074,127.66330003738405,270024
shapes_795_1,26.13684534967351,127.66340732574464,270025
shapes_795_1,26.13654194904977,127.66349852085115,270026
shapes_795_1,26.13616149318527,127.66356825828554,270027
shapes_795_1,26.13579,127.66367,270028
shapes_795_1,26.13513,127.66379,270029
shapes_795_1,26.134952694807605,127.66384720802309,270030
shapes_795_1,26.13051,127.66508,270031
shapes_795_1,26.12668,127.66618,270032
shapes_795_1,26.1253,127.66658,270033
shapes_795_1,26.12512,127.66663,270034
shapes_795_1,26.12482,127.66672,270035
shapes_795_1,26.12466,127.66676,270036
shapes_795_1,26.12464,127.66666,270037
shapes_795_1,26.12446,127.6659,270038
shapes_795_1,26.12437223765434,127.6656369142903,270039
shapes_795_1,26.124158506443138,127.66573479569387,270040
shapes_795_1,26.12384109924837,127.66581866796176,270041
shapes_795_1,26.12372665571639,127.66533986292644,270042
shapes_795_1,26.123803227473225,127.66513466835023,270043
shapes_795_1,26.123795235830162,127.66516967673171,280001
shapes_795_1,26.12393718194345,127.66501403319015,280002
shapes_795_1,26.124119269587712,127.66517910948332,280003
shapes_795_1,26.12433096132489,127.66551170340117,280004
shapes_795_1,26.12446,127.6659,280005
shapes_795_1,26.12464,127.66666,280006
shapes_795_1,26.12466,127.66676,280007
shapes_795_1,26.12213,127.66748,280008
shapes_795_1,26.12184,127.66757,280009
shapes_795_1,26.12141,127.66769,280010
shapes_795_1,26.11992,127.66812,280011
shapes_795_1,26.11963,127.66821,280012
shapes_795_1,26.11905,127.66838,280013
shapes_795_1,26.11885,127.66843,280014
shapes_795_1,26.11824,127.66854,280015
shapes_795_1,26.11774,127.66861,280016
shapes_795_1,26.11709,127.66864,280017
shapes_795_1,26.11694,127.66864,280018
shapes_795_1,26.11679,127.66863,280019
shapes_795_1,26.11594,127.66858,280020
shapes_795_1,26.11503,127.66849,280021
shapes_795_1,26.11307,127.66834,280022
shapes_795_1,26.11294,127.66832,280023
shapes_795_1,26.11248,127.6683,280024
shapes_795_1,26.11224,127.66834,280025
shapes_795_1,26.11213,127.66839,280026
shapes_795_1,26.11182,127.6685,280027
shapes_795_1,26.11168,127.66851,280028
shapes_795_1,26.11161,127.66839,280029
shapes_795_1,26.11155,127.66834,280030
shapes_795_1,26.11152,127.66833,280031
shapes_795_1,26.1114,127.66827,280032
shapes_795_1,26.11118,127.66822,280033
shapes_795_1,26.11027,127.66815,280034
shapes_795_1,26.10949,127.66809,280035
shapes_795_1,26.10934,127.66805,280036
shapes_795_1,26.10925,127.66803,280037
shapes_795_1,26.10917,127.66798,280038
shapes_795_1,26.1091,127.66792,280039
shapes_795_1,26.10903,127.66784,280040
shapes_795_1,26.10897,127.66773,280041
shapes_795_1,26.10894,127.6676,280042
shapes_795_1,26.10891,127.6674,280043
shapes_795_1,26.10889,127.66697,280044
shapes_795_1,26.10885,127.66646,280045
shapes_795_1,26.10884,127.66628,280046
shapes_795_1,26.10879,127.66616,280047
shapes_795_1,26.10873,127.66605,280048
shapes_795_1,26.10864,127.66593,280049
shapes_795_1,26.10847,127.66575,280050
shapes_795_1,26.10824,127.66555,280051
shapes_795_1,26.10808,127.6654,280052
shapes_795_1,26.10775,127.66521,280053
shapes_795_1,26.10737,127.66507,280054
shapes_795_1,26.10633,127.66471,280055
shapes_795_1,26.10615,127.66467,280056
shapes_795_1,26.10617,127.66446,280057
shapes_795_1,26.10615,127.66422,280058
shapes_795_1,26.106108666643276,127.66406559823389,280059
shapes_795_1,26.1060123237301,127.6638883195599,280060
shapes_795_1,26.105738896603526,127.6634540545785,280061
shapes_795_1,26.10552281459044,127.66314342671075,280062
shapes_795_1,26.10535651482607,127.66299935064582,280063
shapes_795_1,26.104974822434144,127.66282819764686,280064
shapes_795_1,26.10342251085606,127.66228308631418,280065
shapes_795_1,26.10274878351235,127.66205752656792,280066
shapes_795_1,26.101532750890623,127.66161126278806,280067
shapes_795_1,26.10110953075327,127.66153155908455,280068
shapes_795_1,26.100143740176915,127.66152466920518,280069
shapes_795_1,26.10016623151054,127.66103696559077,280070
shapes_795_1,26.10024398471927,127.6601525988553,280071
shapes_795_1,26.100261689351864,127.65952137783307,280072
shapes_795_1,26.100611425197954,127.65945542842127,280073
shapes_796_1,26.10061601205341,127.6594605389778,290001
shapes_796_1,26.100294444540882,127.6595393792286,290002
shapes_796_1,26.100134565546796,127.66153488900831,290003
shapes_796_1,26.100764046449047,127.66152594047755,290004
shapes_796_1,26.10139855602183,127.6615734573454,290005
shapes_796_1,26.102739609086573,127.66203708565169,290006
shapes_796_1,26.103408749296438,127.6622881965432,290007
shapes_796_1,26.104555020277157,127.66267519720829,290008
shapes_796_1,26.105381735961256,127.6630024270356,290009
shapes_796_1,26.10577100597293,127.66347960506877,290010
shapes_796_1,26.10615890922222,127.66415092054442,290011
shapes_796_1,26.10617,127.66446,290012
shapes_796_1,26.10615,127.66467,290013
shapes_796_1,26.10633,127.66471,290014
shapes_796_1,26.10737,127.66507,290015
shapes_796_1,26.10775,127.66521,290016
shapes_796_1,26.10808,127.6654,290017
shapes_796_1,26.10824,127.66555,290018
shapes_796_1,26.10847,127.66575,290019
shapes_796_1,26.10864,127.66593,290020
shapes_796_1,26.10873,127.66605,290021
shapes_796_1,26.10879,127.66616,290022
shapes_796_1,26.10884,127.66628,290023
shapes_796_1,26.10885,127.66646,290024
shapes_796_1,26.10889,127.66697,290025
shapes_796_1,26.10891,127.6674,290026
shapes_796_1,26.10894,127.6676,290027
shapes_796_1,26.10897,127.66773,290028
shapes_796_1,26.10903,127.66784,290029
shapes_796_1,26.1091,127.66792,290030
shapes_796_1,26.10917,127.66798,290031
shapes_796_1,26.10925,127.66803,290032
shapes_796_1,26.10934,127.66805,290033
shapes_796_1,26.10949,127.66809,290034
shapes_796_1,26.11027,127.66815,290035
shapes_796_1,26.11118,127.66822,290036
shapes_796_1,26.1114,127.66827,290037
shapes_796_1,26.11152,127.66833,290038
shapes_796_1,26.11155,127.66834,290039
shapes_796_1,26.11161,127.66839,290040
shapes_796_1,26.11168,127.66851,290041
shapes_796_1,26.11177,127.6684,290042
shapes_796_1,26.11203,127.66831,290043
shapes_796_1,26.11222,127.66824,290044
shapes_796_1,26.11242,127.6682,290045
shapes_796_1,26.11264,127.66818,290046
shapes_796_1,26.11307,127.66819,290047
shapes_796_1,26.11318,127.6682,290048
shapes_796_1,26.11483,127.66836,290049
shapes_796_1,26.11678,127.66853,290050
shapes_796_1,26.11693,127.66852,290051
shapes_796_1,26.11709,127.66853,290052
shapes_796_1,26.1177,127.66847,290053
shapes_796_1,26.11819,127.66842,290054
shapes_796_1,26.11882,127.66831,290055
shapes_796_1,26.11903,127.66825,290056
shapes_796_1,26.11927,127.66818,290057
shapes_796_1,26.11953,127.6681,290058
shapes_796_1,26.1198,127.66803,290059
shapes_796_1,26.11983,127.66802,290060
shapes_796_1,26.12111,127.66766,290061
shapes_796_1,26.12139,127.66758,290062
shapes_796_1,26.12181,127.66746,290063
shapes_796_1,26.1221,127.66738,290064
shapes_796_1,26.12464,127.66666,290065
shapes_796_1,26.12446,127.6659,290066
shapes_796_1,26.12439,127.6657,290067
shapes_796_1,26.12429,127.66549,290068
shapes_796_1,26.12423,127.6654,290069
shapes_796_1,26.12402,127.66512,290070
